timestamp,close,RSI_14,RSI_14_lag_1,RSI_14_lag_2,RSI_14_lag_3,RSI_14_momentum_3,RSI_14_rolling_mean_10,RSI_14_rolling_std_10,RSI_14_rolling_mean_50,RSI_14_dist_30,RSI_14_dist_50,RSI_14_dist_70,target
2020-01-08 17:00:00,138.78,23.11320754716978,23.047977422389422,26.952695269526814,23.55769230769225,-0.4444847605224709,40.40543391542788,14.15750250536391,51.572415233008485,-6.886792452830221,-26.88679245283022,-46.88679245283022,1
2020-01-08 18:00:00,139.36,23.330197554092166,23.11320754716978,23.047977422389422,26.952695269526814,-3.6224977154346476,37.296193228576655,14.151257289980276,50.87914457593986,-6.669802445907834,-26.669802445907834,-46.669802445907834,0
2020-01-08 19:00:00,137.84,20.805369127516713,23.330197554092166,23.11320754716978,23.047977422389422,-2.24260829487271,34.3394167084925,14.204218321379477,50.07131373455198,-9.194630872483287,-29.194630872483287,-49.19463087248329,1
2020-01-08 20:00:00,139.14,26.878388845855767,20.805369127516713,23.330197554092166,23.11320754716978,3.765181298685988,32.315525970811684,13.610738235347556,49.45720122082422,-3.121611154144233,-23.121611154144233,-43.12161115414423,1
2020-01-08 21:00:00,139.18,30.789473684210506,26.878388845855767,20.805369127516713,23.330197554092166,7.45927613011834,29.999936161691004,11.294683125798414,48.87408061276456,0.7894736842105061,-19.210526315789494,-39.210526315789494,1
2020-01-08 22:00:00,140.48,36.319612590798926,30.789473684210506,26.878388845855767,20.805369127516713,15.514243463282213,28.571399200130323,9.086571357828088,48.31784537970586,6.319612590798926,-13.680387409201074,-33.680387409201074,1
2020-01-08 23:00:00,140.72,39.27091963545977,36.319612590798926,30.789473684210506,26.878388845855767,12.392530789604002,27.406553398471214,6.187540802201844,47.87070563288018,9.27091963545977,-10.72908036454023,-30.72908036454023,0
2020-01-09 00:00:00,139.89,33.76623376623375,39.27091963545977,36.319612590798926,30.789473684210506,2.9767600820232474,28.42740754432536,6.322634133045163,47.33984474119455,3.7662337662337535,-16.233766233766247,-36.23376623376625,1
2020-01-09 01:00:00,140.97,40.276710222905464,33.76623376623375,39.27091963545977,36.319612590798926,3.9570976321065388,29.759809039663224,7.304941871017548,46.88104773546158,10.276710222905464,-9.723289777094536,-29.723289777094536,0
2020-01-09 02:00:00,140.4,42.122186495176834,40.276710222905464,33.76623376623375,39.27091963545977,2.8512668597170645,31.667229946941966,7.829124608148323,46.57094909248376,12.122186495176834,-7.877813504823166,-27.877813504823166,0
2020-01-09 03:00:00,139.94,37.213114754098385,42.122186495176834,40.276710222905464,33.76623376623375,3.446880987864631,33.077220667634826,7.373839117095481,46.11486143131025,7.213114754098385,-12.786885245901615,-32.786885245901615,1
2020-01-09 04:00:00,139.98,40.783615316117476,37.213114754098385,42.122186495176834,40.276710222905464,0.506905093212012,34.822562443837356,6.857950857442901,45.77526571545146,10.783615316117476,-9.216384683882524,-29.216384683882524,0
2020-01-09 05:00:00,139.16,40.105078809106885,40.783615316117476,37.213114754098385,42.122186495176834,-2.0171076860699486,36.752533411996374,4.9154947865656435,45.22455343881975,10.105078809106885,-9.894921190893115,-29.894921190893115,1
2020-01-09 06:00:00,139.41,53.31125827814565,40.105078809106885,40.783615316117476,37.213114754098385,16.098143524047266,39.39582035522536,6.002608512676652,45.143657069201424,23.31125827814565,3.311258278145651,-16.68874172185435,1
2020-01-09 07:00:00,139.93,56.02094240837697,53.31125827814565,40.105078809106885,40.783615316117476,15.237327092259491,41.918967227642014,7.172048827611287,44.954578710665054,26.020942408376968,6.020942408376968,-13.979057591623032,0
2020-01-09 08:00:00,139.35,49.94764397905749,56.02094240837697,53.31125827814565,40.105078809106885,9.842565169950603,43.28177036646787,7.283765155378936,44.70091226544992,19.94764397905749,-0.05235602094251135,-20.05235602094251,0
2020-01-09 09:00:00,138.28,52.417582417582395,49.94764397905749,56.02094240837697,53.31125827814565,-0.8936758605632562,44.596436644680125,7.656310233791814,44.60755268385505,22.417582417582395,2.417582417582395,-17.582417582417605,1
2020-01-09 10:00:00,138.89,48.51367419738407,52.417582417582395,49.94764397905749,56.02094240837697,-7.507268210992898,46.07118068779516,6.698876632968316,44.28420914652614,18.51367419738407,-1.48632580261593,-21.48632580261593,0
2020-01-09 11:00:00,138.24,44.78935698447893,48.51367419738407,52.417582417582395,49.94764397905749,-5.15828699457856,46.522445363952514,6.410974265117508,44.01783412405354,14.789356984478928,-5.210643015521072,-25.21064301552107,1
2020-01-09 12:00:00,138.46,37.279596977330094,44.78935698447893,48.51367419738407,52.417582417582395,-15.1379854402523,46.03818641216783,6.941247247145177,43.66067642539464,7.279596977330094,-12.720403022669906,-32.720403022669906,0
2020-01-09 13:00:00,138.24,34.34343434343438,37.279596977330094,44.78935698447893,48.51367419738407,-14.170239853949688,45.75121837110143,7.391361697783542,43.20511632665613,4.343434343434382,-15.656565656565618,-35.65656565656562,0
2020-01-09 14:00:00,137.81,36.170212765957515,34.34343434343438,37.279596977330094,44.78935698447893,-8.619144218521413,45.28987811608544,7.864691063453481,43.21170642268326,6.170212765957515,-13.829787234042485,-33.829787234042485,1
2020-01-09 15:00:00,138.2,29.721815519765542,36.170212765957515,34.34343434343438,37.279596977330094,-7.557781457564552,44.25155178715131,9.197714107367455,43.353761780697624,-0.27818448023445796,-20.278184480234458,-40.27818448023446,0
2020-01-09 16:00:00,135.92,23.77049180327846,29.721815519765542,36.170212765957515,34.34343434343438,-10.572942540155921,41.297475139664584,10.601422080580436,43.35670270024455,-6.2295081967215395,-26.22950819672154,-46.22950819672154,1
2020-01-09 17:00:00,136.04,26.21951219512181,23.77049180327846,29.721815519765542,36.170212765957515,-9.950700570835707,38.31733211833907,10.183119501542052,43.51244272644018,-3.7804878048781916,-23.78048780487819,-43.78048780487819,0
2020-01-09 18:00:00,135.93,25.51390568319222,26.21951219512181,23.77049180327846,29.721815519765542,-4.207909836573322,35.87395828875254,10.012359710964693,43.323646766029945,-4.48609431680778,-24.48609431680778,-44.48609431680778,1
2020-01-09 19:00:00,137.54,41.05960264900654,25.51390568319222,26.21951219512181,23.77049180327846,17.289110845728082,34.73816031189496,8.449360005404985,43.226944082167975,11.059602649006543,-8.940397350993457,-28.940397350993457,1
2020-01-09 20:00:00,137.75,40.798226164079786,41.05960264900654,25.51390568319222,26.21951219512181,14.578713968957977,33.96661550856453,7.3297867332662054,43.049742318433616,10.798226164079786,-9.201773835920214,-29.201773835920214,0
2020-01-09 21:00:00,136.99,34.12526997840162,40.798226164079786,41.05960264900654,25.51390568319222,8.611364295209398,32.9002068079568,6.2809511400697415,42.707965157295256,4.125269978401619,-15.874730021598381,-35.87473002159838,1
2020-01-09 22:00:00,137.63,40.77253218884112,34.12526997840162,40.798226164079786,41.05960264900654,-0.2870704601654239,33.2495003291079,6.638503127991874,42.34168411696171,10.772532188841119,-9.227467811158881,-29.22746781115888,1
2020-01-09 23:00:00,137.74,46.77033492822969,40.77253218884112,34.12526997840162,40.798226164079786,5.972108764149901,34.49219038758743,7.907809113906825,42.309147109505965,16.770334928229687,-3.229665071770313,-23.229665071770313,0
2020-01-10 00:00:00,137.16,39.61584633853542,46.77033492822969,40.77253218884112,34.12526997840162,5.490576360133801,34.83675374484522,8.062601296298146,42.17742331583815,9.61584633853542,-10.38415366146458,-30.38415366146458,0
2020-01-10 01:00:00,136.9,41.56171284634755,39.61584633853542,46.77033492822969,40.77253218884112,0.789180657506428,36.020743477503416,8.097283645819571,41.9890804388575,11.561712846347547,-8.438287153652453,-28.438287153652453,0
2020-01-10 02:00:00,136.54,38.118811881187995,41.56171284634755,39.61584633853542,46.77033492822969,-8.651523047041692,37.455575485294375,6.862456783969066,41.47978710114677,8.118811881187995,-11.881188118812005,-31.881188118812005,1
2020-01-10 03:00:00,136.98,42.409638554216734,38.118811881187995,41.56171284634755,39.61584633853542,2.7937922156813144,39.07458812120387,5.734122246927094,41.16952730201382,12.409638554216734,-7.590361445783266,-27.590361445783266,0
2020-01-10 04:00:00,136.4,41.656804733727796,42.409638554216734,38.118811881187995,41.56171284634755,0.09509188738024932,40.68887802625743,3.208285055189258,40.817839548449896,11.656804733727796,-8.343195266272204,-28.343195266272204,0
2020-01-10 05:00:00,135.78,36.059907834101416,41.656804733727796,42.409638554216734,38.118811881187995,-2.0589040470865783,40.18890854476691,3.518649842512105,40.34515458115596,6.059907834101416,-13.940092165898584,-33.940092165898584,1
2020-01-10 06:00:00,136.62,54.83425414364654,36.059907834101416,41.656804733727796,42.409638554216734,12.424615589429806,41.59251134272358,5.829445771569196,40.215998767072136,24.83425414364654,4.83425414364654,-15.16574585635346,1
2020-01-10 07:00:00,136.63,54.13744740532963,54.83425414364654,36.059907834101416,41.656804733727796,12.480642671601835,43.593729085416385,6.389304819758838,39.99716041359143,24.13744740532963,4.137447405329631,-15.862552594670369,0
2020-01-10 08:00:00,136.06,50.856389986824745,54.13744740532963,54.83425414364654,36.059907834101416,14.796482152723328,44.602114865214745,6.683542119338498,39.781889459433835,20.856389986824745,0.8563899868247447,-19.143610013175255,0
2020-01-10 09:00:00,136.02,37.37541528239214,50.856389986824745,54.13744740532963,54.83425414364654,-17.4588388612544,43.662622900631,6.997818504936452,39.47773724847651,7.37541528239214,-12.62458471760786,-32.62458471760786,1
2020-01-10 10:00:00,136.82,42.96520423600596,37.37541528239214,50.856389986824745,54.13744740532963,-11.172243169323671,43.99755869037805,6.861432850602836,39.248589244744544,12.96520423600596,-7.03479576399404,-27.03479576399404,1
2020-01-10 11:00:00,138.43,59.65147453083111,42.96520423600596,37.37541528239214,50.856389986824745,8.795084544006365,45.80653485882641,8.36727179255216,39.434156048794,29.65147453083111,9.65147453083111,-10.34852546916889,1
2020-01-10 12:00:00,139.86,63.51515151515162,59.65147453083111,42.96520423600596,37.37541528239214,26.139736232759482,48.34616882222277,9.545782942531668,39.76211315464376,33.51515151515162,13.515151515151622,-6.484848484848378,0
2020-01-10 13:00:00,138.78,55.639913232104085,63.51515151515162,59.65147453083111,42.96520423600596,12.674708996098126,49.6691962900115,9.548414917681626,39.79600398377749,25.639913232104085,5.639913232104085,-14.360086767895915,1
2020-01-10 14:00:00,140.22,65.17857142857147,55.639913232104085,63.51515151515162,59.65147453083111,5.527096897740364,52.02137295949588,10.22831035712239,40.087475768220806,35.17857142857147,15.178571428571473,-4.821428571428527,1
2020-01-10 15:00:00,142.51,73.16267547481416,65.17857142857147,55.639913232104085,63.51515151515162,9.647523959662543,55.731649723567145,10.52029658057595,40.53234172467607,43.162675474814165,23.162675474814165,3.162675474814165,0
2020-01-10 16:00:00,141.1,67.32522796352589,73.16267547481416,65.17857142857147,55.639913232104085,11.685314731421805,56.98074710555509,11.126010846319613,41.40769243779275,37.32522796352589,17.32522796352589,-2.67477203647411,1
2020-01-10 17:00:00,141.99,68.40558412931676,67.32522796352589,73.16267547481416,65.17857142857147,3.2270127007452913,58.40756077795379,11.62457947362957,42.23675021498854,38.405584129316765,18.405584129316765,-1.5944158706832354,1
2020-01-10 18:00:00,142.64,72.80701754385962,68.40558412931676,67.32522796352589,73.16267547481416,-0.3556579309545498,60.60262353365728,12.102886713829859,43.23193101741795,42.807017543859615,22.807017543859615,2.807017543859615,1
2020-01-10 19:00:00,143.42,77.60115606936417,72.80701754385962,68.40558412931676,67.32522796352589,10.275928105838275,64.62519761235448,10.033027040197304,44.32168998786184,47.601156069364166,27.601156069364166,7.6011560693641655,0
2020-01-10 20:00:00,143.21,74.94322482967459,77.60115606936417,72.80701754385962,68.40558412931676,6.5376407003578265,67.82299967172135,7.00001330783623,45.35395053337348,44.94322482967459,24.94322482967459,4.943224829674591,0
2020-01-10 21:00:00,142.88,73.09682187730974,74.94322482967459,77.60115606936417,72.80701754385962,0.289804333450121,69.16753440636921,6.531660651440357,46.39977958836935,43.096821877309736,23.096821877309736,3.0968218773097362,0
2020-01-10 22:00:00,142.88,76.31172839506173,73.09682187730974,74.94322482967459,77.60115606936417,-1.2894276743024307,70.44719209436022,6.554711242092837,47.38844637935346,46.311728395061735,26.311728395061735,6.311728395061735,1
2020-01-10 23:00:00,144.84,79.63709677419354,76.31172839506173,73.09682187730974,74.94322482967459,4.693871944518946,72.84691044856916,4.646271075096373,48.36539884115313,49.63709677419354,29.637096774193537,9.637096774193537,0
2020-01-11 00:00:00,143.55,71.89329863370207,79.63709677419354,76.31172839506173,73.09682187730974,-1.2035232436076626,73.51838316908223,3.828079155012883,49.0768725620112,41.893298633702074,21.893298633702074,1.8932986337020736,1
2020-01-11 01:00:00,144.14,69.89547038327524,71.89329863370207,79.63709677419354,76.31172839506173,-6.416258011786496,73.19166265992833,3.997488327162195,49.6893635769675,39.89547038327524,19.89547038327524,-0.10452961672476135,0
2020-01-11 02:00:00,143.85,65.10219530658591,69.89547038327524,71.89329863370207,79.63709677419354,-14.534901467607625,72.96935939423433,4.401381789676186,50.31608280777455,35.10219530658591,15.102195306585912,-4.897804693414088,0
2020-01-11 03:00:00,143.47,68.74500399680264,65.10219530658591,69.89547038327524,71.89329863370207,-3.1482946368994362,73.00330138098293,4.363422054062751,50.88544868325249,38.74500399680264,18.745003996802637,-1.2549960031973626,0
2020-01-11 04:00:00,143.2,63.13932980599648,68.74500399680264,65.10219530658591,69.89547038327524,-6.756140577278757,72.03653260719662,5.3672676419682315,51.30579154946888,33.13932980599648,13.139329805996482,-6.860670194003518,0
2020-01-11 05:00:00,142.89,52.029914529914514,63.13932980599648,68.74500399680264,65.10219530658591,-13.072280776671398,69.47940845325165,7.910463890683807,51.60212754498521,22.029914529914514,2.029914529914514,-17.970085470085486,0
2020-01-11 06:00:00,142.89,61.25786163522013,52.029914529914514,63.13932980599648,68.74500399680264,-7.487142361582507,68.11087213380621,8.042875223877173,52.01161247136725,31.25786163522013,11.25786163522013,-8.74213836477987,1
2020-01-11 07:00:00,142.93,56.619718309859174,61.25786163522013,52.029914529914514,63.13932980599648,-6.519611496137308,66.46316177706113,8.577930363991175,52.3419052613823,26.619718309859174,6.619718309859174,-13.380281690140826,0
2020-01-11 08:00:00,142.75,50.82956259426859,56.619718309859174,61.25786163522013,52.029914529914514,-1.2003519356459265,63.91494519698183,9.09645282241894,52.292271347704755,20.829562594268587,0.8295625942685874,-19.170437405731413,1
2020-01-11 09:00:00,143.79,52.68505079825839,50.82956259426859,56.619718309859174,61.25786163522013,-8.572810836961743,61.21974059938832,7.824408286574981,52.22555351550238,22.685050798258388,2.6850507982583878,-17.314949201741612,0
2020-01-11 10:00:00,142.89,47.88918205804735,52.68505079825839,50.82956259426859,56.619718309859174,-8.73053625181182,58.819328941822846,7.868018767769104,52.18438427708218,17.889182058047354,-2.1108179419526465,-22.110817941952646,0
2020-01-11 11:00:00,142.63,48.335552596537944,47.88918205804735,52.68505079825839,50.82956259426859,-2.494009997730643,56.663337163149116,7.4378695105185315,52.1027436806613,18.335552596537944,-1.6644474034620558,-21.664447403462056,1
2020-01-11 12:00:00,142.71,48.88010540184462,48.335552596537944,47.88918205804735,52.68505079825839,-3.804945396413771,55.04112817267499,7.15655003395793,52.1100723047505,18.880105401844617,-1.1198945981553834,-21.119894598155383,1
2020-01-11 13:00:00,143.55,40.03091190108198,48.88010540184462,48.335552596537944,47.88918205804735,-7.858270156965375,52.16971896310291,6.7987445485310145,52.01490340308257,10.030911901081978,-9.969088098918022,-29.96908809891802,0
