timestamp,close,volume,volume_SMA_10,volume_SMA_20,volume_SMA_50,volume_ratio_20,volume_ratio_50,volume_zscore_50,volume_slope_3,OBV_slope_3,target
2024-04-20 23:00:00,3155.79,6426.0534,12559.817829999995,10019.673599999998,17222.984742,-0.3586564137179078,-0.6268908382453934,-0.6949623905820297,-0.5494783909624742,-8327.27870000014,0
2024-04-21 00:00:00,3135.61,9537.668,12806.245479999994,10078.705539999999,17281.672314000003,-0.053681252801041746,-0.44810503134737323,-0.49959510506059834,0.25879835054984984,-10288.143000000156,1
2024-04-21 01:00:00,3149.72,5037.3618,11446.682009999993,10052.250875000002,17300.061376,-0.49888220433018204,-0.7088240503592536,-0.7918999323218963,-0.29807819056356,1925.7472000000998,1
2024-04-21 02:00:00,3181.79,24665.562,12314.654309999994,10933.351665,17542.035626,1.2559927418194867,0.4060832235138001,0.45945760402900754,2.838368663416336,20165.255799999926,0
2024-04-21 03:00:00,3166.8,12153.1621,10813.575699999994,11198.45797,16606.646472,0.08525317794267706,-0.2681748166018284,-0.31094297266660864,0.27422784060002925,17549.76170000015,1
2024-04-21 04:00:00,3175.75,8518.9985,10423.884659999994,11226.044955,15130.601458000001,-0.2411398195759319,-0.4369689451111839,-0.6135671394216853,0.6911627233128262,21031.398400000297,1
2024-04-21 05:00:00,3176.41,6214.2683,10156.999149999994,11064.498790000001,14326.983232,-0.4383597108242805,-0.5662542351469962,-0.823168644015594,-0.7480589211792539,2580.104700000491,1
2024-04-21 06:00:00,3177.99,7443.5966,9475.000279999995,11046.622775,13930.611,-0.3261654035253322,-0.4656661793226442,-0.6672334493751261,-0.38751770619434095,22176.863400000148,1
2024-04-21 07:00:00,3179.55,10268.542,9744.174109999993,11241.885265,13771.417410000002,-0.08658185367096449,-0.2543583790769727,-0.3605408028826341,0.2053696217929842,23926.406899999827,0
2024-04-21 08:00:00,3169.44,8908.0448,9917.325749999993,11216.855865000001,12929.396765999998,-0.20583406729903642,-0.31102394324960414,-0.495544291231352,0.4334824906095541,8804.093799999915,1
2024-04-21 09:00:00,3170.35,8063.8079,10081.101199999994,11320.459515,12239.036125999999,-0.2876783942104846,-0.3411402812293651,-0.603232363785486,0.0833214551148567,9424.305099999998,0
2024-04-21 10:00:00,3169.8,10504.1085,10177.745249999994,11491.995365,11764.998677999998,-0.08596304067513871,-0.10717299784808343,-0.20483906673894656,0.02294059857767547,-11348.345399999991,0
2024-04-21 11:00:00,3168.81,10778.6911,10751.878179999994,11099.280095,11736.709288000002,-0.028883764735734396,-0.08162579173529594,-0.1556043174377943,0.2099951607787155,-13218.99170000013,0
2024-04-21 12:00:00,3157.61,7065.9239,8991.914369999995,10653.28434,11584.483655999999,-0.33673750981474326,-0.3900527541993365,-0.7315570767226868,-0.12374848364133278,-28348.723499999847,0
2024-04-21 13:00:00,3145.61,12053.2738,8981.925539999993,9897.75062,11454.218704,0.2177790957517578,0.052299952662052895,0.09829416368016221,0.14748184484194926,-29897.88879999984,1
2024-04-21 14:00:00,3147.8,7211.7012,8851.195809999994,9637.540235,11222.287478,-0.25170727964281225,-0.35737689716666865,-0.6651886190727653,-0.3309297823740398,-11907.496499999892,1
2024-04-21 15:00:00,3158.82,6572.5123,8887.020209999993,9522.00968,10951.039332,-0.309755763659337,-0.3998275322786504,-0.7390842945534589,-0.06982973592455467,1730.939699999988,0
2024-04-21 16:00:00,3137.68,21755.865,10318.247049999994,9896.623665000001,10936.945354,1.198311842142782,0.9892085308850125,1.8346185038230776,0.8049755909469177,-7971.651500000153,1
2024-04-21 17:00:00,3148.51,7579.0474,10049.297589999995,9896.735850000001,10824.207151999999,-0.2341871587893295,-0.2998057692752478,-0.5494207413516375,0.050937523590134315,-7604.305300000124,0
2024-04-21 18:00:00,3145.6,4667.4035,9625.233459999994,9771.279605,10396.135612000002,-0.5223344650160586,-0.551044380893557,-1.0334323070421065,-0.28986005853499885,-18844.2211000002,0
2024-04-21 19:00:00,3136.79,5844.0595,9403.258619999995,9742.17991,10240.150058000001,-0.4001281485264626,-0.42929942755727535,-0.7906818255302394,-0.7313800439559632,-2932.4155999999493,1
2024-04-21 20:00:00,3149.2,6526.4021,9005.487979999994,9591.616615,10167.546194,-0.31957225127268085,-0.35811433993274466,-0.6519933500024853,-0.1388888661654234,-3985.060899999924,0
2024-04-21 21:00:00,3145.0,8335.6278,8761.181649999995,9756.529915,10120.468638,-0.14563601274008897,-0.17635950486505525,-0.31928815924352677,0.7859239725041984,-7653.285199999809,1
2024-04-21 22:00:00,3155.61,6652.2907,8719.818329999995,8855.86635,10065.938336,-0.24882666053333113,-0.3391286060030162,-0.6084168295656118,0.13829961861271248,4843.064999999944,0
2024-04-21 23:00:00,3147.67,3612.5884,7875.749789999994,8428.837665000001,10019.272089999999,-0.5714013552543606,-0.6394360421047314,-1.1328837195135277,-0.4464655495253656,-5295.925499999896,1
2024-04-22 00:00:00,3152.13,6331.3068,7787.710349999996,8319.453080000001,9941.917314,-0.23897559862192297,-0.363170442879827,-0.6357724432269535,-0.2404523148214463,9371.009099999908,0
2024-04-22 01:00:00,3140.8,25348.9267,9665.351789999995,9276.186000000002,9884.567556,1.7326884885663132,1.5644952656136208,2.8104157476643894,2.810556069054529,-22630.208300000057,1
2024-04-22 02:00:00,3148.0,9899.4774,8479.713029999995,9398.980039999999,9700.502172,0.05325017798420628,0.02051184819836771,0.03726562990373109,1.740272708620777,-9118.142500000075,1
2024-04-22 03:00:00,3190.1,23195.2961,10041.337899999995,10045.317745,9926.550522,1.3090654460925664,1.3366924943959906,2.342852729917304,2.6635874445383063,7745.846799999941,1
2024-04-22 04:00:00,3194.21,11845.7663,10759.174179999995,10192.20382,10030.710652,0.1622379721994216,0.1809498559943108,0.32126845836563644,-0.5326916030728828,44940.53979999991,1
2024-04-22 05:00:00,3227.66,17776.8004,11952.448269999993,10677.853444999999,10295.231058,0.6648290306254527,0.726702421718489,1.313185267291461,0.7957311968811607,52817.86279999977,0
2024-04-22 06:00:00,3220.34,15853.2778,12885.135839999994,10945.31191,10445.15603,0.44840804267221657,0.5177636173616833,0.9415798966518334,-0.31653048395446004,13769.288900000043,0
2024-04-22 07:00:00,3203.6,10533.2838,13104.901439999994,10933.041545,10544.492604000001,-0.03656418420753382,-0.0010630007930158003,-0.001966334130709288,-0.11079760200908237,-8609.7611999996,1
2024-04-22 08:00:00,3204.62,15266.577,13966.330069999993,11343.0742,10708.953220000001,0.3458941315926507,0.4255900354003037,0.7973604835908829,-0.14120782950344657,-11119.984599999618,1
2024-04-22 09:00:00,3215.4,7984.5704,14403.528269999992,11139.63903,10731.623908,-0.28322898268993557,-0.25597743002829054,-0.4817273183323478,-0.4963457714719413,12717.863600000273,0
2024-04-22 10:00:00,3209.8,8244.9427,14594.891859999994,11191.301105,10737.177586,-0.26327219483743847,-0.23211266331755354,-0.43724227011078765,-0.21724859440320024,15006.204700000118,0
2024-04-22 11:00:00,3194.54,10910.095,13151.008689999993,11408.18024,10766.475654,-0.04366035857792516,0.013339494799920137,0.025210165651651118,-0.28536075899659763,-11170.467300000135,1
2024-04-22 12:00:00,3204.46,9143.5783,13075.418779999993,10777.565905,10793.324881999997,-0.15161007776736957,-0.1528487838581859,-0.2901533825897735,0.1451559497803413,-10011.45940000005,0
2024-04-22 13:00:00,3192.6,15975.8578,12353.474949999994,11197.406425,10985.576194,0.4267462654862062,0.4542576117878594,0.8761903456933944,0.9376554066288417,-17742.374499999918,0
2024-04-22 14:00:00,3183.79,13990.1965,12567.917969999993,11663.546075,11077.207468,0.1994805361970502,0.2629714249205033,0.5104786788291842,0.28231665260476657,-20822.47599999979,0
2024-04-22 15:00:00,3183.32,12911.5995,12081.397879999995,12016.923075,11215.60476,0.07445137323557338,0.1512174132641244,0.29941873881368025,0.4120948141276377,-42877.65379999997,1
2024-04-22 16:00:00,3185.15,13335.2977,11829.599869999995,12357.367855,11340.842884,0.07913739046008184,0.17586477798875388,0.353626089763911,-0.16528440181784798,-13566.498300000094,1
2024-04-22 17:00:00,3199.07,14989.8272,12275.254209999996,12690.077825,11267.979498,0.1812242136505573,0.3303030239503546,0.6685625597717177,0.07145222727929516,15413.525400000159,0
2024-04-22 18:00:00,3191.41,7834.232,11532.019709999993,12749.174889999998,11104.947358000001,-0.3855106649964545,-0.29452776790011337,-0.5898202174611215,-0.39324078321977074,20490.892900000326,0
2024-04-22 19:00:00,3188.23,8187.0819,11552.270859999993,12977.899565,10725.410032000002,-0.3691520065327305,-0.23666490366584814,-0.5025284121848128,-0.38605930784732306,-1031.4866999997757,1
2024-04-22 20:00:00,3190.12,7922.8328,11520.059869999994,13057.475864999999,10635.54851,-0.39323396942001543,-0.25506119477048017,-0.5360691873356324,-0.4714526929303094,-8098.481099999975,1
2024-04-22 21:00:00,3197.36,3829.4402,10811.994389999994,11981.501540000001,10534.474846000001,-0.6803872880860975,-0.6364849452885579,-1.3029989173382388,-0.5111913714069228,3565.191099999938,1
2024-04-22 22:00:00,3218.79,9971.0222,10894.738779999994,11985.07878,10448.623583999999,-0.1680470038595775,-0.04570950232443549,-0.09331621495406375,0.2178969652178512,21723.29520000005,0
2024-04-22 23:00:00,3200.2,9598.6704,10257.020039999994,11305.247495,10489.060918000001,-0.15095442145382232,-0.08488753425695383,-0.17448687699044305,0.2115200007754803,4201.791999999899,1
2024-04-23 00:00:00,3218.08,7193.9692,9577.397309999995,11072.65764,10489.409734,-0.3502942623267091,-0.3141683486076702,-0.6458257201384585,0.878595519000401,7566.320999999996,0
2024-04-23 01:00:00,3206.37,7490.5494,9035.292299999994,10558.345089999999,10510.699654000002,-0.2905564900417551,-0.2873405532856834,-0.5936323941862375,-0.2487681553853124,-9895.250599999912,0
2024-04-23 02:00:00,3194.79,7319.3628,8433.698809999994,10131.64934,10466.33355,-0.2775744052744723,-0.3006755646536795,-0.6163431493426408,-0.2374607633157193,-7615.9429999995045,0
2024-04-23 03:00:00,3183.9,8999.0861,7834.624699999995,10054.939455,10545.568036,-0.10500842493635876,-0.14664757087723368,-0.306213166477575,0.2509208546514212,-23808.99829999963,0
2024-04-23 04:00:00,3176.17,9552.7478,8006.476279999995,9769.247995,10243.311752000001,-0.022161398206986593,-0.06741608268099131,-0.1494041039061826,0.2753066951270623,-25871.19669999974,1
2024-04-23 05:00:00,3185.0,7481.2831,7935.896399999995,9744.08363,10149.874172,-0.23222302023694763,-0.2629186359139034,-0.5763769449784764,0.022122185280937266,-11070.550799999852,0
2024-04-23 06:00:00,3174.59,7451.7906,7888.792179999994,9704.426024999999,10128.530014,-0.23212453979214076,-0.2642771863538065,-0.5768758631922071,-0.17193918169090527,-9523.255299999844,0
2024-04-23 07:00:00,3160.48,14386.3114,8944.479299999995,9878.236845,10291.970876,0.4563642910912611,0.3978188991525087,0.8817745135721711,0.505986727714093,-14356.818899999838,1
2024-04-23 08:00:00,3169.14,9916.5907,8939.036149999994,9916.887465,10341.430758,-2.9925216056603254e-05,-0.04108136175174304,-0.0918479051431218,0.3255200434802422,-11921.511299999896,0
2024-04-23 09:00:00,3166.58,6137.6662,8592.935729999994,9424.977885,10258.813242,-0.3487872040773494,-0.4017177177110366,-0.883695567646629,-0.17635015133141296,-10607.386899999809,1
2024-04-23 10:00:00,3181.2,9805.2602,8854.064829999994,9215.73107,10276.757549999998,0.06396987124755582,-0.04587997213187134,-0.10118059413166736,-0.31843125542242884,13584.1847000001,0
2024-04-23 11:00:00,3179.8,8815.8744,8986.597329999993,9010.944814999999,10291.79888,-0.02164816442725026,-0.14340782376423578,-0.31713853171171913,-0.11099745197711951,-5148.280400000047,1
2024-04-23 12:00:00,3187.21,11982.7099,9452.932039999994,8943.315424999999,10321.370908,0.3398509759036037,0.16096107840793805,0.3565143563545627,0.9523234906453532,12972.095699999947,1
2024-04-23 13:00:00,3207.9,16621.9444,10215.217869999997,9024.921285,10438.235974,0.841782756335697,0.5924093344318566,1.3034352895299972,0.6952068645766278,19788.779899999965,1
2024-04-23 14:00:00,3247.84,44320.661,13692.009189999993,10849.242735000002,11183.330715999999,3.0851386665928437,2.9631002717813217,4.932295075125129,4.027369831856951,72925.3152999999,0
2024-04-23 15:00:00,3226.13,17880.2999,14731.910869999996,11333.903634999999,11299.871238000002,0.5775941348913722,0.5823454553951795,0.9699842671732068,0.49217497955116163,43062.305499999784,1
2024-04-23 16:00:00,3233.54,9893.3228,14976.064089999994,11432.428135,11353.50367,-0.13462628558215728,-0.12861059567526434,-0.21595067111050661,-0.4048035198577611,36333.68390000006,1
2024-04-23 17:00:00,3237.4,8311.4682,14368.579769999997,11656.529535,11388.282788,-0.2869688894070992,-0.2701737079484965,-0.45643376153796617,-0.8124696696197741,324.49110000021756,0
2024-04-23 18:00:00,3229.42,7900.7344,14166.994139999995,11553.015145000001,11111.180176,-0.3161322563123845,-0.288938323845609,-0.4872305429055936,-0.5581318856961678,10304.056600000244,0
2024-04-23 19:00:00,3218.31,5492.7687,14102.504389999996,11347.72006,11069.454602000002,-0.5159583889135877,-0.5037904849433521,-0.8425860763565537,-0.4448004162969392,-5082.034899999853,0
2024-04-23 20:00:00,3209.6,13083.6256,14430.340929999997,11642.20288,11237.779044,0.12381013583573619,0.1642536793767555,0.28141553790056223,0.5741653923430761,-26477.12869999977,0
2024-04-23 21:00:00,3209.21,4012.6748,13950.020969999994,11468.309150000001,11201.151349999998,-0.6501075487662451,-0.6417622908023647,-1.0900054295669268,-0.4921136951521874,-22589.069099999964,1
2024-04-23 22:00:00,3215.41,5289.7361,13280.723589999994,11366.827815,11176.41803,-0.5346339202024765,-0.5267055969272831,-0.8898885523141721,-0.03696361727374385,-11806.564300000202,1
2024-04-23 23:00:00,3219.46,4573.7886,12075.908009999994,11145.56294,11101.181246,-0.5896314412630288,-0.5879908183961922,-0.9787343275409693,-0.6504188716619956,5850.849899999797,1
2024-04-24 00:00:00,3228.94,8855.8795,8529.429859999993,11110.719525,11145.253022,-0.2029427545107616,-0.2054124314164002,-0.3444500132185964,1.2069766281583545,18719.404199999757,1
2024-04-24 01:00:00,3238.97,7579.0148,7499.301349999994,11115.60611,11224.581549999997,-0.31816450448152844,-0.32478420097540284,-0.5542026985664332,0.43277748770869684,21008.682899999898,0
2024-04-24 02:00:00,3231.6,13266.9415,7836.663219999993,11406.363655,11363.294244,0.16311752818650604,0.1675260021542746,0.29081988005896997,1.9006459765105894,3167.9527999996208,1
2024-04-24 03:00:00,3237.61,8485.9852,7854.1149199999945,11111.347345,11026.035414,-0.23627756954078016,-0.2303684070137162,-0.40721137715369526,-0.04176821737468311,2798.05849999981,1
2024-04-24 04:00:00,3271.48,15638.0527,8627.846749999993,11397.420445,11140.80692,0.37206947619979647,0.4036732538579888,0.7173518385739303,1.063335817737155,10857.09639999969,0
2024-04-24 05:00:00,3257.19,10573.6569,9135.935569999994,11619.21998,10888.374135999999,-0.08998565151530935,-0.02890396968997011,-0.05225057648831469,-0.2030071964966455,13550.381000000052,0
2024-04-24 06:00:00,3256.04,7606.7936,8588.252369999993,11509.29665,10803.594682,-0.3390739824227226,-0.29590161201865794,-0.5293338852711141,-0.10360513002073103,-2542.397799999919,0
2024-04-24 07:00:00,3250.11,8845.0569,9071.490579999994,11510.755775000001,10624.959812000001,-0.23158330583206221,-0.1675209077016696,-0.2986212883884057,-0.4343888545662722,-27025.507400000002,1
2024-04-24 08:00:00,3252.11,8094.9132,9352.008289999994,11316.36594,10469.79252,-0.2846720190103714,-0.2268315552064064,-0.40100077490467245,-0.23442634118381503,-8356.93730000034,1
2024-04-24 09:00:00,3254.25,9561.9316,9850.822589999992,10963.365300000001,10450.365475999999,-0.12782878811855347,-0.08501462250677738,-0.149977999466164,0.2570252464849316,8811.787899999414,1
2024-04-24 10:00:00,3266.81,14038.1639,10369.051029999993,9449.240445,10425.797214,0.4856393994533388,0.3464834977942244,0.6116539551485187,0.5871196826331326,31695.008699999657,1
2024-04-24 11:00:00,3281.96,20936.1125,11704.760799999995,9602.031075,10684.828055999998,1.1803837476124808,0.9594243716672124,1.6865780639193182,1.5863294618156005,44536.207999999635,0
2024-04-24 12:00:00,3273.06,14780.5857,11856.125219999993,9846.39422,10815.540916,0.5011165884438862,0.36660623955795857,0.6505547488950749,0.5457740463234436,20193.690699999686,0
2024-04-24 13:00:00,3247.71,26524.7688,13660.003579999993,10757.05925,11127.834391999999,1.4658011249682388,1.3836415843022554,2.3734254962343386,0.889475645743102,-20369.24200000055,0
2024-04-24 14:00:00,3214.09,49276.9389,17023.892199999995,12825.869475,11930.501604000001,2.8419959750915837,3.130332532160984,4.430729210116608,1.3536814153057308,-90582.29340000032,0
2024-04-24 15:00:00,3175.8,34642.9842,19430.824929999995,14283.380249999998,12303.844132,1.4254051627590045,1.815622810914848,2.4806136039637363,1.3438167406315975,-110444.69189999998,0
2024-04-24 16:00:00,3173.64,26526.2645,21322.772019999993,14955.512195,12554.565492,0.7736781030387172,1.1128779420445118,1.5145104364450304,5.638880441436638e-05,-110446.18759999983,1
2024-04-24 17:00:00,3180.2,12048.0087,21643.067199999994,15357.278889999998,12537.293676,-0.21548545244918693,-0.039026363156558386,-0.05303700393099074,-0.7555041167542978,-49121.23999999976,0
2024-04-24 18:00:00,3129.76,23037.1931,23137.295189999997,16244.651740000001,12731.331583999998,0.41814016506579765,0.8094881079801435,1.1029685939578573,-0.3350112979008315,-37515.44889999973,1
2024-04-24 19:00:00,3134.67,23084.5742,24489.559449999993,17170.19102,12893.226524,0.34445645788744406,0.7904419934784666,1.0780883283648985,-0.12974651217852412,12095.38980000047,0
2024-04-24 20:00:00,3133.25,18154.4474,24901.187799999996,17635.119415,13099.630832,0.029448509691307967,0.38587473439724795,0.5347247241600777,0.5068421555837689,-18107.0662999996,1
2024-04-24 21:00:00,3149.79,9017.8107,23709.35761999999,17707.05921,13116.245407999999,-0.4907222823930456,-0.3124701147708199,-0.4339247582151476,-0.6085542773872048,13947.9375,0
2024-04-24 22:00:00,3132.2,9997.3326,23231.032309999995,17543.578765,13157.735404000001,-0.4301429181630262,-0.24019352167845132,-0.335275216938744,-0.5669258391605941,-19133.969299999997,1
2024-04-24 23:00:00,3140.8,12740.9303,21852.648459999993,17756.32602,13335.965206,-0.2824568390077352,-0.044618810622892746,-0.06377600696726478,-0.2981923371570098,11761.408400000073,1
2024-04-25 00:00:00,3156.81,13688.118,18293.766369999994,17658.829285,13410.307122,-0.2248569948163469,0.02071622040215937,0.029815980518431966,0.5178981301969446,16431.71570000006,0
2024-04-25 01:00:00,3143.1,13475.5983,16177.027779999993,17803.926355,13487.84568,-0.24311087165244571,-0.0009080308516697944,-0.0013167432781022827,0.34791937401382445,12953.44999999972,1
2024-04-25 02:00:00,3154.23,15028.0885,15027.210179999995,18174.9911,13644.528066,-0.17314465700068482,0.10140038756251402,0.1494292213760189,0.1795126530124727,15240.608199999668,0
2024-04-25 03:00:00,3147.41,10032.5036,14825.659669999994,18234.363435,13695.36715,-0.44980236706574117,-0.267452745872534,-0.39678197595525255,-0.26706479298322827,-8480.013400000054,1
2024-04-25 04:00:00,3156.67,12539.3049,13775.870849999992,18456.58302,13799.765992,-0.32060528829133184,-0.0913393091397866,-0.13719664739366305,-0.0694806552670838,17534.889800000004,1
2024-04-25 05:00:00,3158.13,7024.2753,12169.840959999994,18329.700205,13760.269776000001,-0.6167817683082504,-0.4895248847336262,-0.7311776209549822,-0.532590235943846,9531.076599999797,0
2024-04-25 06:00:00,3157.83,5514.0442,10905.800639999994,17903.49422,13679.495704,-0.6920129594679758,-0.5969117342251405,-0.881064429898997,-0.45038203624467177,14049.535999999847,0
2024-04-25 07:00:00,3136.39,11060.4853,11110.068099999993,17409.71286,13751.079748,-0.3646945593564488,-0.19566423126819033,-0.2914227483787497,-0.11793473496286058,-9550.25419999985,1
2024-04-25 08:00:00,3138.83,11226.5048,11232.985319999994,17232.008815,13826.574032,-0.3485086433899901,-0.18804869709462668,-0.2827571605498442,0.5982438501520577,-5348.024699999485,0
2024-04-25 09:00:00,3136.14,9220.3454,10880.926829999993,16366.787644999999,13723.254712,-0.43664293812617616,-0.3281225486591406,-0.4884913810464207,0.6721565996877572,-9054.325899999589,0
2024-04-25 10:00:00,3083.0,41084.9669,13620.611719999992,15957.189045000001,14346.622236000001,1.5746995153180499,1.863737974288152,2.6797638272680335,2.7145718099729312,-39078.807499999646,1
2024-04-25 11:00:00,3112.0,15118.1057,13784.862459999993,14980.94512,14526.231026000001,0.009155669345379813,0.04074523342914094,0.059739031526702596,0.34664403296741114,-35187.206599999685,0
2024-04-25 12:00:00,3109.0,33495.9875,15631.652359999996,15329.431269999997,15000.045572,1.1850769875300147,1.2330590490022013,1.8065516515772622,2.6328343513031522,-59462.84869999951,1
2024-04-25 13:00:00,3123.85,29841.0285,17612.504849999994,16219.082260000001,15420.548654,0.8398715797622447,0.9351470021956327,1.3853299575908438,-0.2736752454338718,11463.14670000039,0
2024-04-25 14:00:00,3117.65,19234.4062,18282.014979999996,16028.942915000001,15565.582580000002,0.19997970558621825,0.23570101543863964,0.3523967157253833,0.27227620851996037,-22889.365199999884,1
2024-04-25 15:00:00,3160.4,22020.6026,19781.647709999997,15975.744335000001,15673.555744000001,0.3783772535566179,0.4049525812564716,0.6073635351757511,-0.3425898370663054,32627.224899999797,0
2024-04-25 16:00:00,3157.99,17443.6905,20974.612339999996,15940.20649,15136.016334000002,0.09432023424183389,0.15246245214576537,0.24029555661668134,-0.4154460694945551,-14657.494100000244,1
2024-04-25 17:00:00,3160.62,19745.8149,21843.145299999996,16476.606699999997,15173.326634,0.19841513847629844,0.3013504142034409,0.47541071769087584,0.02658822397127081,24322.726999999955,1
2024-04-25 18:00:00,3171.4,11977.0171,21918.196529999994,16575.590925,15215.00052,-0.27743046059759113,-0.21281520271679888,-0.3373206576049501,-0.4560994847616023,14279.14149999991,0
2024-04-25 19:00:00,3165.84,6061.1942,21602.281409999992,16241.60412,15169.99504,-0.6268106182605317,-0.6004485048269337,-0.9451559160488364,-0.6525279899915675,25661.637800000142,1
2024-04-25 20:00:00,3174.01,8854.2865,18379.213369999994,15999.912545,15189.066082000001,-0.446604068922428,-0.41706182248473544,-0.6582541288958117,-0.5515866757162805,14770.109399999958,0
2024-04-25 21:00:00,3170.68,8419.8134,17709.384139999995,15747.123299999997,15247.606976000001,-0.4653110133455296,-0.44779443664484975,-0.7132950979461042,-0.297002473178401,-5626.721099999733,0
2024-04-25 22:00:00,3159.8,5456.4481,14905.430199999993,15268.541280000001,15095.063425999999,-0.6426346171557785,-0.6385276466873455,-0.9969943322264534,-0.09977342418759662,-5021.975000000093,0
2024-04-25 23:00:00,3155.8,4725.9198,12393.919329999993,15003.212089999997,15109.328326,-0.685006132576774,-0.6872184058726372,-1.0758336837739269,-0.4662562816326308,-18602.181299999822,0
2024-04-26 00:00:00,3146.2,12134.1838,11683.897089999995,14982.956035,15246.217279999999,-0.19013419170057644,-0.20411840018063798,-0.32561287981275305,0.44114640355331414,-22316.551700000186,1
2024-04-26 01:00:00,3147.79,14734.0077,10955.237599999995,15368.442655,15449.421661999999,-0.04128166849707393,-0.04630684420761577,-0.07584061437342646,1.7002928333543577,-2126.095900000073,1
2024-04-26 02:00:00,3153.97,8259.1164,10036.780189999994,15505.696265,15437.4864,-0.46734953020827796,-0.4649960371786951,-0.7602586225717606,0.74762093931429,10858.9402999999,0
2024-04-26 03:00:00,3141.59,6546.2958,8716.828279999994,15279.98679,15416.83202,-0.5715771296160919,-0.5753799618814294,-0.9376231089300505,-0.4605079412098571,16446.82830000017,0
2024-04-26 04:00:00,3133.81,8921.5162,8411.278189999994,15164.73736,15329.923514,-0.4116933258908745,-0.4180325693176189,-0.674520193992304,-0.39449494111503686,-7208.695599999744,1
2024-04-26 05:00:00,3152.34,10074.9929,8812.658059999994,15207.469735,15361.703668,-0.3374970934965994,-0.3441487273975191,-0.5576719897145186,0.2198632894918394,-5392.819099999964,0
2024-04-26 06:00:00,3140.31,8392.5233,8766.481739999994,13572.847555,15216.79308,-0.3816681970388489,-0.4484696443016888,-0.7160156350245362,0.2820262872936479,-7239.0466000000015,0
2024-04-26 07:00:00,3135.46,16196.9746,9544.197859999995,13626.791000000001,15329.259434,0.18861253540910683,0.05660515889472295,0.09126026387713207,0.8154957337856988,-14514.504999999888,1
2024-04-26 08:00:00,3142.76,7781.3259,9776.685639999994,12341.057920000001,15332.75008,-0.36947659184148784,-0.4925029196067089,-0.7944455059970557,-0.22765941601804995,-16808.171999999788,1
2024-04-26 09:00:00,3150.15,8354.3163,10139.525289999994,11266.722310000001,15322.935268,-0.2584962982015664,-0.45478355459433895,-0.7325854850329947,-0.004552504489323293,-61.33239999972284,0
2024-04-26 10:00:00,3123.11,11969.6745,10123.074359999995,10903.485725,15400.430494000002,0.0977842134057545,-0.2227701358956572,-0.3623544607692867,-0.26099319190140613,4165.967699999921,1
2024-04-26 11:00:00,3128.63,6674.8642,9317.160009999994,10136.198805,15342.689146,-0.3414825095273968,-0.5649482214960859,-0.9111571624141559,-0.14219449412856489,3059.506000000052,1
2024-04-26 12:00:00,3130.0,16487.4847,10139.996839999994,10088.388515,15391.675562,0.6343031075265839,0.0711949217995087,0.115197516009763,0.97352890505235,11192.674399999902,1
2024-04-26 13:00:00,3146.61,18126.9097,11298.058229999993,10007.443255,15335.491506,0.8113427414083298,0.18202339278841229,0.29422731881800296,0.5144028937461917,41289.25860000029,0
2024-04-26 14:00:00,3125.91,25337.9881,12939.705419999995,10675.491805,15546.639554000001,1.3734726758098992,0.6298048212921215,1.0208263110637976,2.7960305020138088,9276.406299999915,0
2024-04-26 15:00:00,3117.6,19007.9749,13833.003619999994,11322.830839999999,15396.303676,0.6787299190985709,0.23458040968819893,0.381211163525081,0.15287293640369534,-26219.053299999796,1
2024-04-26 16:00:00,3121.68,8554.8931,13849.240599999994,11307.86117,14581.862759999998,-0.24345612566447883,-0.41331959840774135,-0.7384508559707924,-0.5280556232924799,-35791.0699,1
2024-04-26 17:00:00,3145.29,10266.8912,13256.232259999993,11400.215059999999,14094.340900000001,-0.09941249827615084,-0.27155932492025936,-0.5002600747571371,-0.5948024302687236,-186.1905999998562,1
2024-04-26 18:00:00,3152.81,7402.9359,13218.393259999993,11497.53945,13711.874328,-0.3561286802107907,-0.46010766122009916,-0.8419634296293149,-0.6105352653848465,26224.720199999865,0
2024-04-26 19:00:00,3133.84,5561.91,12939.152629999993,11539.338960000001,13582.152353999998,-0.518004452483819,-0.590498629743172,-1.0583334786766392,-0.3498562828330374,12107.91709999973,1
2024-04-26 20:00:00,3144.31,5884.7995,12330.665129999994,11226.869745,13239.104482000002,-0.4758290036614298,-0.5554986737961753,-0.9767313875010265,-0.42681777907610435,7725.825399999972,1
2024-04-26 21:00:00,3151.87,3519.9452,12015.173229999995,10666.16662,12847.811902000001,-0.669989666821837,-0.7260276514904414,-1.2411059667644935,-0.5245203730590184,3842.8347000000067,0
2024-04-26 22:00:00,3132.4,8786.9004,11245.114799999994,10692.55582,12660.460962000001,-0.17822263003159133,-0.3059573086340519,-0.5166454791193843,0.5798350566621899,617.844299999997,0
2024-04-26 23:00:00,3131.3,3544.2307,9786.846899999993,10542.452565000001,12550.989362,-0.6638134553465738,-0.717613440839119,-1.1864785592337246,-0.3977312735973418,-8811.18590000039,0
2024-04-27 00:00:00,3108.52,18798.5134,9132.899429999994,11036.302425,12727.012977999999,0.7033343846591809,0.4770561979071788,0.7954618618497638,4.3405699043269195,-31129.644500000402,0
2024-04-27 01:00:00,3093.83,27426.5525,9974.757189999993,11903.880405,13020.725422,1.3040010120128556,1.106376688787225,1.8210527545141535,2.121300032034049,-49769.29660000047,1
